rainfall,humidity,wind_speed,elevation,drainage_capacity,temperature,flood_risk
93.71757941841037,77.25909200910938,10.542918036744041,26.53240700646672,0.7021859003697315,32.30465720950293,0
10.766370933976955,59.22137987275238,8.34110161196751,65.2319201553551,0.39479658835668585,35.474407950415,0
102.39258318351035,81.1475308069873,30.60253725462256,55.90108925968418,0.46844815313480426,33.52286153092952,0
36.289752047329436,66.53036067325252,37.91668315737988,36.24106418133016,0.3080492376885282,37.939569600746026,0
107.09289487598846,35.19233369160185,28.673488269356106,64.1487470805588,0.9813699976756647,36.60686900851771,0
123.38021915762951,43.441137567756414,35.25867059518224,27.12215203841182,0.547302675259285,39.86528785229025,0
120.59377613287805,88.799875627076,25.5479637953269,79.48302616043267,0.9964692242169381,19.56528531440364,0
82.87514511118337,80.74389226371076,15.506396022351963,22.931895030765393,0.5408073802551397,22.6190450306675,0
78.02548384661267,92.63333909087464,17.03046459721221,15.883769538201564,0.2977761379456606,30.90564668579075,1
21.431394200911758,38.22900743846556,3.0128572866961933,78.24394094988749,0.5567071570631711,33.32617964728959,0
116.30192256047035,99.31557742305517,1.2582878098410433,70.78920306979332,0.13563601461917002,28.365126363892728,1
40.71140706700716,44.658469976495354,27.819024167563096,18.263897570179843,0.9142928212797562,16.848209122165372,0
74.50431342269198,30.82459134006494,17.537155680447224,11.624575268993798,0.836695226074997,36.03988067000955,0
42.64111393912751,99.81960573374879,22.08860272218518,83.83990884866921,0.7532384686248562,39.0218589005318,0
20.074254449953973,49.675171981157916,22.306449904896652,77.6598482196688,0.648844043898214,25.13792109565987,0
94.43365453376049,76.76136167587919,11.095032533332056,32.725737369966424,0.6218508103033268,20.620312042471152,0
8.149805223435575,42.367761992341364,19.035700433179628,65.81974082133667,0.9970553926715165,15.482843874052188,0
112.29678511893,70.61599725393992,18.83040886670809,12.41601865478108,0.35019769061794415,20.932475902339633,1
47.6380192891675,93.28244905181916,15.53708884911428,50.70476590476781,0.8017159288290201,32.49796937096056,0
0.02020395067279801,52.4126817199907,32.82701533604282,1.8730292060419873,0.6232642931922917,37.78973469181826,0
76.66937088558447,76.91777832310515,18.046560147503836,39.16018809215554,0.9782924893829967,17.337826660794146,0
7.027786279140469,43.153251215889156,24.145780980239515,7.484282147140508,0.8450228649684272,28.831479679048247,0
41.42543367313492,73.73567791031077,35.820804815233046,47.51471801568825,0.9986726016906334,32.38828121279581,0
106.04647311835743,53.55152462722571,34.6493449143569,42.16816468528943,0.6294924950162017,21.909520527656717,0
9.40344324327988,44.78457810115662,35.616888151166606,44.4385026638056,0.28408956179044154,29.24742597925755,0
125.90077385340035,51.92274354925446,10.800199858600559,4.5331302047994075,0.5533183321252605,32.881210650144325,1
0.5729883987874662,42.518874795545955,1.3992995323225133,36.16163412818324,0.7400000206455171,35.94298107838442,0
37.02358038028534,93.1341275486518,10.442671995813168,75.64838490999165,0.7969243475634292,26.312496270499523,0
111.13560842281072,57.80308204219902,11.148293824828347,36.891437335362006,0.10045899011434922,33.696430472974015,1
47.440522459396014,47.169551348205715,36.37441306899872,71.51719526095806,0.5545243796520647,22.544574293496243,0
15.283858209902029,61.388548871115304,25.969709313518827,36.94787236337332,0.3117111219735819,20.326168669303968,0
54.035087820064184,52.43753167645469,3.2681583840891504,42.323944149018644,0.8874206499293096,19.682843652266683,0
40.55899295767883,82.10934776693281,5.4151438404440455,56.38921128292661,0.2376148996452057,23.971818295643153,0
126.40678532408323,97.98539383198461,6.227045021679016,95.06819368070825,0.6998106246173501,15.896992044721227,0
47.00218763777147,60.66235596883528,25.216869926756928,10.886044664665517,0.3394559712924324,22.074795941631244,0
118.33987076640108,90.27233799805683,29.416561020280124,3.291376866117368,0.420887928892845,31.305570611080704,1
133.7808217216102,69.61041514917336,34.38575642261584,60.79571838100451,0.9465033346811603,31.19797617900342,0
65.07261293647943,41.006496556596346,37.62546203224972,94.90970889284263,0.3164033128672715,16.83884516228728,0
136.4914715781588,78.3435919456939,8.068182295457671,98.97231325547149,0.1855024856406376,22.185390427015506,1
56.597708094478925,65.94041479880741,12.390899388961962,48.41642473920018,0.16235641129980327,29.23894161694804,0
144.61176247351622,75.54245662764724,9.612915229793227,46.80816210850984,0.5541535990895159,22.96380343757757,1
13.393428678835939,92.27811888001655,14.35046269864551,64.49637707451961,0.6775403340558592,25.449700604721837,0
103.05288997548641,60.830419945923225,36.58660429694998,55.56347572049698,0.39456427921379844,32.820268927894105,0
74.0721060685393,93.08243362521489,23.00450267757446,63.40880576141181,0.7212337676137727,15.23167073641575,0
58.14732081834706,82.54683099971584,29.527675892979964,87.39994255378943,0.15493034671591405,21.909838602210762,0
94.90678181229013,64.20234481145894,19.60476944507128,74.63061694876093,0.8716011804305891,18.559306094625416,0
105.57856374514968,72.22554949605745,1.1543165334449812,49.687739168679556,0.834910488765314,18.190229569112294,0
0.6544904475463631,52.7906792763308,2.567819439912573,46.186445900016956,0.986946644252877,38.97600541118118,0
25.04296331207981,98.8518109817142,21.51692125071543,63.9601748513116,0.9428544828116608,24.414008289060444,0
106.95690759514781,76.71458141352772,28.751561392801026,45.57062844202975,0.4205774475270353,28.177214622740998,0
99.95781203673097,33.06927967476409,8.61322110114926,45.77793512656398,0.4593478456140194,33.345547176740816,0
144.9071257693016,52.863533402360616,28.87638295969216,1.6305901786504817,0.7713683627304335,16.186186871501256,1
114.15566853761744,73.63201036313401,32.4266309393405,17.40641374073084,0.22067449475948486,21.02556596394246,1
142.6159061597007,33.94332944594679,16.47589913448445,48.851363999575305,0.3826132392203514,35.80369468359281,0
105.38107523022104,31.671893392339992,29.856769313764197,82.26534590503691,0.20668684327808345,36.54976532944703,0
44.70783129591647,61.50169676694618,16.161198013138396,27.872700672712412,0.5093978041655483,24.32377301602005,0
15.804738337628471,53.2883125784869,27.1340251782008,52.2643433131149,0.5968038518967859,24.371539991294206,0
117.27357950174034,60.68090256232161,30.55988197278172,34.49620847592322,0.29004442296647714,33.92242192772205,1
96.62238322138738,48.38853169160036,39.67706473232443,10.480398953958902,0.1239685182226945,22.37675566874673,1
7.227901858994434,41.530242286008665,13.815866482543843,95.82984830713006,0.7474202485754707,17.927352028499953,0
54.00756988514675,78.24003498862365,16.44163122298446,85.46738702503018,0.11800464798355166,21.438386256014585,0
143.51997232264293,66.01997813874604,6.624802376406853,7.84924244669064,0.9760623480355205,24.683618290894373,1
75.06017185653019,44.01079478745568,8.162922336072276,71.97872624682846,0.2994465310681559,16.305117739877456,0
64.9093704029557,52.37125983819988,27.73580010393511,34.75799043575002,0.697510082904662,26.967006355004372,0
68.6549407738941,71.4265535364328,36.681823606179044,99.48498070617926,0.4912765536159902,33.500187819319464,0
31.33240860077456,35.05605437907345,15.784198066449623,30.23985198289777,0.15370647430339648,27.843628612011543,0
55.30607562971928,40.32171064863257,7.1937778734216495,23.87384453625999,0.5249652459710207,16.797383512862673,0
55.47198839807649,35.12719228751731,11.403979975319762,56.78905483054052,0.5650845708671197,26.003740783648965,0
7.85325302812086,86.86221328998832,18.202068192325545,83.51261633432041,0.8692148872835816,32.72261520107082,0
115.13514427768774,82.66864632484065,11.626013174614735,19.2518871819798,0.7591141626831082,16.45241634975475,1
62.47566478558185,82.731905231548,9.34316332487465,70.94027697193313,0.17137222727804774,16.496179743172213,0
123.3269830224635,80.14277404332196,29.43937955028318,6.1406583141121684,0.2882464150890386,24.265035079524566,1
127.55220016798431,76.85697965689084,0.3137968496249277,91.89347431104973,0.38069891579345294,19.87409910309273,0
31.79910820479871,63.38943407647225,21.569221093459326,8.107491614729877,0.20476691781833753,38.36951978271051,0
98.60302232551929,74.95947144549805,31.750672281190155,91.42313763441625,0.5112091638230415,29.53359009349358,0
70.84227062444725,32.685308835158224,10.649131452698729,49.08072494527028,0.985878271776282,22.183134985147404,0
132.02351068822276,73.50250958597492,24.131660424480692,44.80911127959198,0.5631515121139855,32.619418227873766,1
32.36110187646812,84.4514393875814,26.75600422474471,97.33070795003765,0.7676939514908524,24.37322628398322,0
101.67198004650663,65.02508522690732,26.2009878562036,99.0384177698219,0.7146440179294116,18.30289110947525,0
91.16281833790839,55.025932989906586,17.833985367948706,65.0178125961012,0.8649202915829242,20.93080574608951,0
44.295221635774915,49.41987143606854,13.863119515031169,12.71192918570485,0.2941511414190485,31.068682111484392,0
20.49013554767589,74.99614351134576,33.43696292111254,50.61700856552025,0.7784436355237254,16.296902649924792,0
97.74596407159149,78.49608390409361,30.33783827999457,52.916310095566246,0.8932197162751746,21.817226001201593,0
110.7896187198496,90.96773199037798,12.8502069365565,51.44464281353097,0.2543588406822185,20.207786941054366,1
47.3441015645025,53.96338577226935,4.120767777688243,56.94918385200097,0.41212199780920333,20.0283777669133,0
96.72489060334706,83.88406151699098,2.8723018178187676,1.8724713794390668,0.9730915878984053,32.06906029939928,0
59.26963614172549,69.29490769325366,3.771039115957442,71.12272814705024,0.8027090613818132,35.64542291885911,0
106.98103249239266,91.79855434746554,23.314774447681714,71.23943019529881,0.3543317492837792,32.89666520160647,0
29.882291234107967,66.94684758069346,2.0664870331595875,11.546977517788793,0.6075475926800382,31.143195395012803,0
133.53225039542616,66.2340879878577,13.477074998561536,57.02394424458007,0.4638935105645309,37.911294295446595,1
43.11143946983696,70.45139570086363,30.127988076569174,56.83611824357746,0.5409686586944169,16.45980951060742,0
55.16789816342293,82.45207485997041,11.773926660615125,68.24504201904001,0.4196495722516377,19.18707714940602,0
8.713792812052468,97.52833351799227,30.532323087205192,8.539769213508109,0.3513979166773066,25.360171391763302,0
16.72683184819146,35.149434795103595,29.818681528282212,62.65033072660964,0.7072867372522769,24.311291087596693,0
77.37928540684922,33.7404221673712,9.833085305328652,28.075195074634117,0.8006876335775057,25.451290074075562,0
40.138901509195726,95.6285236185137,29.152887203709817,50.70029904961719,0.8865614104726104,20.161372626067653,0
125.32203386132916,67.09129378627443,29.91106553088403,77.33235527040767,0.23979697058636926,18.73758288950571,1
2.2040082982430764,73.04321101968553,15.898157026681075,70.56459363630132,0.8405699712807165,27.7298311864482,0
56.86410730079043,63.76965211163102,8.416819349660729,11.890301767799338,0.3293207420293572,38.20131310171984,0
50.601832015363904,36.556021682523216,20.850832275674765,59.118478711607324,0.4846027509190456,24.799236558747925,0
2.8991446376401555,83.76625648930666,36.85590352000786,96.91165309407386,0.9112993172643219,16.0838303529882,0
18.655259850076533,82.30572515620108,25.584669297282478,15.676943733500226,0.5090532408843418,32.65418357223811,0
62.04640123779529,51.81923250449684,6.916899905090448,85.29070877254149,0.27735718063988457,22.277622638179373,0
73.929687667117,51.436747165988024,27.310276989340796,70.2548080553777,0.24388178971340602,21.127375182622302,0
60.643462088230365,88.6488966633863,17.088121091273383,77.40033129097597,0.5256853899869205,23.106450017449053,0
79.64065176181407,35.06500804189287,23.66115189421492,28.195832714264547,0.7864051815788987,33.09538809769691,0
89.26975123585223,91.6773603849596,29.362561400924317,28.788892937984244,0.9974846295768711,35.4704846717576,0
1.4885731691753445,47.96631829271401,20.597894060577794,90.6019455776488,0.8086677655878117,29.701401683474092,0
69.61427391802559,71.50893234288458,32.559358982932345,35.98320320925586,0.8893107630485682,23.06196884298879,0
144.52488613313824,95.51959253012444,28.88622317266511,6.3015390692810485,0.7730491248413992,22.761955827931956,1
77.85484201943231,77.46857510756524,24.60293360074043,60.059670357945,0.9058915906804954,18.107708747636575,0
101.63134011884297,59.01008687269256,6.03171263329406,12.481766904184266,0.16866418898252195,38.33252620587986,1
46.77957868753248,78.26739462337906,33.437964436462735,79.65962414079083,0.936938439083481,30.953484974220487,0
116.09870672291439,54.078574542145915,37.43622341279264,64.17464425010574,0.45676553835309053,15.6743654963966,0
115.93822228141727,49.408089144443025,5.478604952371793,87.47265052212082,0.9294528009524001,31.559177379667016,0
78.19440714812085,99.76782945542757,19.529645177337223,78.48372497826352,0.16815955371352803,26.178835604837698,0
146.40207349188205,82.55531618258513,10.355549678820179,11.211364833819616,0.7437186614090222,39.31394907617299,1
18.832532214398007,75.13039841672723,30.180932297022586,38.10706764344223,0.762119873803184,35.47672062016018,0
2.542149733437149,54.87027502535231,28.865185440188,77.45602499145873,0.9972198003679954,19.282893845819956,0
115.5237317635644,33.44125804085337,5.635404822815948,41.73414732663257,0.7919697436208324,33.002777971871666,0
121.07333060473238,32.17398132246089,35.081090850465486,97.23654847799783,0.444316335234046,27.139150095881583,0
18.031084368086436,68.79268788141592,7.238922559120091,73.57404498934493,0.6015236964566908,19.676129091748205,0
39.837424943790914,83.34229047273357,31.8903610259243,1.5499916690321025,0.4298958443499312,32.46849768324873,0
2.632854504994336,67.61654333106986,18.279214385120195,87.99856915608363,0.2764167807743723,28.684689467356137,0
43.9962916170847,88.85495503573802,13.13089174232605,10.08047848685576,0.32365209475204615,15.759346969289263,0
115.97128108780072,32.33985731652552,6.32957050696854,14.052372418008584,0.29980948084688885,31.16469876322065,1
77.69407915688684,55.67264534981581,6.704570245865176,73.44924006110509,0.5939337971468917,30.874677246561017,0
52.214338975243216,46.594927382192466,26.475622188036013,86.49685594304802,0.915544571078704,18.602129026286566,0
55.76089423594954,61.30910777099854,22.01721551788482,53.6349627899556,0.9214539634795579,23.72469317491732,0
0.20304385732022312,35.066347523588576,4.883416866049308,28.904973294577918,0.14928739977324296,29.647474268775998,0
44.97007913478539,96.78921490997507,4.507914417533008,35.131554525317554,0.17190946085670417,18.469575352668247,0
96.96881124568958,45.62787807485526,2.8924229909116583,34.2889329596056,0.32060715145510915,36.31808444586891,0
146.12916657245356,94.56154428385094,29.750693894941765,32.667810380951224,0.3295535072225274,15.687151157192595,1
127.05912404758493,59.81252085256773,28.475283409171567,24.29096718216498,0.185400257715326,17.570935374233873,1
3.539244696829369,98.98668932786526,2.337239634183006,60.88670946292331,0.4496170070560964,17.902672996372104,0
134.7840907012259,68.78408684221475,22.41080302387892,90.04053185650672,0.6289528534221585,28.20267814937638,0
117.47976199479389,95.15830049230652,3.387046209707596,30.708241308334117,0.6203459805395173,30.50285030421563,1
117.05641853564705,30.3744292085956,36.149830824357664,18.66942974614121,0.5890867131327334,25.09351991253716,0
68.69936385053572,82.37671643266302,36.2846967672053,83.85776663714249,0.4048047323987475,22.216670691704156,0
59.70079394317543,93.21354571717609,27.929319592525204,74.17833308897033,0.7358101167849226,35.23293439063893,0
45.43735932497889,39.78043968852678,37.047556857578,93.08370315599105,0.8438355468829642,16.707149593160505,0
9.854228843154866,36.728809621250605,32.458121216547624,16.551973560490964,0.41164683982966765,22.00729652831979,0
34.23530452405487,59.72008250301689,33.14154303708197,14.425131411659153,0.1769818233695158,15.977889470099269,0
36.9905452467037,95.35752342930546,22.78831402279733,54.14293943049967,0.36669722598267085,15.3472533741567,0
72.61156045653024,67.96705921333071,12.242367928647035,61.443365483509524,0.2236317891174125,23.83449717330503,0
112.1166609895041,66.92195246052125,8.711964604656863,48.017344185958954,0.5206228545044628,19.870591561123298,0
71.071474259692,39.87882828095253,13.088000881557168,59.89666363238755,0.24034163618447046,21.709146370956155,0
8.676667417074091,30.055265776525314,25.139817203562483,18.037976887507135,0.5165602818921796,35.5236789363742,0
143.66847014823057,86.70980635218228,6.906261433295957,47.96137541640834,0.298902603092183,19.074502406230536,1
141.40864786411683,36.13021940903668,10.345609465492863,65.80925609396678,0.7648579949161627,34.50583417879503,0
117.77843147226126,74.36948731147268,18.722434511818577,43.270644924870375,0.12481141675226108,31.876265578659087,1
148.6991852346331,94.0231518160634,9.322003940984622,67.94473358165979,0.599271673448733,23.161138128520818,1
81.67234992003944,44.605633921090174,23.545746788642465,45.11912805538396,0.252539447428051,28.663903629407194,0
144.4152525379809,76.56909853658377,36.927041138253195,33.35995808422773,0.10089267802266437,26.110890244363468,1
11.340756092512617,35.50890036952566,29.92357462812506,30.360504708709236,0.8822800792583264,18.209882887441633,0
54.852112239205695,72.2628600686329,26.65706456595652,41.0902058988588,0.7043750090326608,37.67963304335439,0
33.807190201014876,41.475220466724195,23.30885903935115,2.3089622682200828,0.18904853984547107,29.240449189644004,0
29.374962620140504,81.51674923606245,19.517916370282595,66.85251384461137,0.69766513091547,37.00600114488637,0
21.120442333901412,51.08619063557357,7.4625543853863885,84.51056409802618,0.6504825994638387,35.59566279533226,0
93.3620462348995,62.43737061632524,35.78841821707462,35.462709444311855,0.526021018338883,16.99439813273558,0
117.19827836209576,71.96013794193351,9.941440080513452,4.603313614171856,0.47733228858305266,20.181766650461313,1
86.7447599130541,41.98913874663677,3.65235510312643,98.67755973855577,0.8983627866241615,18.63152785937077,0
22.04440643823145,81.91464730323347,30.00060716914781,26.369825545106696,0.32063321790770616,35.76948831967297,0
121.66856549002064,51.18482384457702,7.024621373246656,12.6621121690773,0.458479051312045,36.56116566138006,1
95.39320607455927,76.36603019389275,14.87583998164704,36.97525079730279,0.39620387160534454,28.199287745209148,0
58.224855919049325,41.07981354895615,1.131397131639189,73.85570406335566,0.7940809261329702,17.604451812700173,0
101.11954433040944,78.16823614444452,5.482717701617923,29.39165968905657,0.9248187756092855,18.390415463575405,0
38.98574688642493,38.97316509673232,6.928145230396483,57.47032039194878,0.8648035288662074,35.33872031095669,0
51.778831274131576,59.774954738898856,2.176405110007118,41.55599944371422,0.8179335372697917,38.229753413233254,0
137.62287646979854,47.304425161721376,26.266278264913808,11.776399227661848,0.9881109510130747,19.986892127766417,1
43.57567585071306,82.38626745997277,33.48031183212469,33.028701249211025,0.7274300953693467,15.278439411804326,0
70.49824022369049,48.342450315481216,14.932616254637638,72.48705057140667,0.7759484120921804,23.273822628769448,0
133.5211706094022,91.72021144767774,34.983059068728025,61.20038973314457,0.984522285734517,15.762484741197033,0
106.15820254012912,92.4274147984629,8.533862982405061,11.9778379883561,0.10629170685925668,35.69937290195095,1
9.330483924705412,43.75089206559501,13.01561694244958,16.332240971430856,0.6706435387927285,27.28780643065629,0
22.09545664184555,72.96921615054069,6.0294797212467355,64.07333593074455,0.7650743787579606,31.046519469075495,0
1.1762386157875226,36.1402349203975,24.822367816759943,81.34154143208688,0.9260443483814754,25.287121903413556,0
94.6382685343745,57.40759697211404,16.794783634812273,34.94744959581693,0.8954598737659085,23.63768867531205,0
67.15101381156275,79.93252106508905,24.531333873675948,59.53107518434501,0.8577646131104149,20.55501032690212,0
20.14122763534133,76.15962727949415,30.466996215767345,17.064358875210527,0.9512121447475334,34.26331367595364,0
143.69011815851556,73.72904685846257,21.828120641317938,31.137633690532386,0.5836412691223368,32.388689610388234,1
79.44895859184298,49.77786045637105,25.105214196071515,2.02702056730526,0.10622808602634409,24.018224612402154,1
36.28399411693338,56.461746460408136,37.410012575773315,76.82759477995226,0.10994895882730858,23.027903357479573,0
75.09053567320613,37.206230129020035,11.962572384353724,40.10098197729668,0.5901751500560722,15.031071966216976,0
101.94304991026617,80.33159743035208,14.366557545358125,81.61255736539539,0.4917450149775472,16.58880325113681,0
11.435882696034671,65.27221577538916,28.708134468373476,70.83729960227262,0.5061205480289037,30.58138812231587,0
41.205572257183796,79.61359426419583,24.45222068221547,82.8744265728477,0.46036426348903337,27.865182755886543,0
121.04482363259905,47.42604673578109,7.141316181588593,28.56586695828828,0.9259532281821121,25.870080112125564,0
68.94973056039919,52.71067600445463,15.045892400419607,18.510873042784525,0.4232533160528109,35.68755602004146,0
81.98657130484423,53.39507360820802,18.7135205249886,97.19056826516706,0.8706042475867749,27.597455110071166,0
64.92240033142039,31.801968682305134,16.775593518735576,71.73277870408695,0.9125783144124767,24.612339535182997,0
6.584991396450768,53.873351098143644,7.130992332881632,83.40422679266703,0.5495515929990593,19.031408688124625,0
24.862466973023388,86.23132014626235,36.97720367137049,1.3133373709933727,0.5022442336285795,35.517200205365484,0
66.83124581128364,92.8108947024817,30.492750467759034,35.446162029588656,0.7849185437939021,29.406206253029694,0
31.377819811189173,66.27528209451492,19.25423328431409,74.28166905773317,0.7371743568758942,17.311499148068933,0
7.496854298951811,61.885118665345416,27.202441132273464,7.7982832989983315,0.39568160493658533,31.222459949926897,0
126.54744960777356,32.157723308955916,35.891306885420875,56.733992956893566,0.19229331333218191,25.626768637210247,0
147.17887937461737,91.54430363097678,5.446965694462849,42.907276745500326,0.3383671601642323,35.284655589699895,1
118.97143109951091,30.91071493981109,10.014922028279107,1.7616507141107296,0.21792565523106908,37.97286492489991,1
128.06773825570005,96.13250561471483,21.7080498902658,23.59755771194514,0.3652590481990222,30.01164532940615,1
36.29656954755681,64.24513740816634,31.960414854094346,28.47919890667142,0.33563940902271916,33.29032048283416,0
144.09404632697996,53.93541455023086,1.4501958176610952,11.185994634632246,0.6739402814980422,16.414771190054143,1
29.538855668014257,94.6952904389862,39.360726007854424,63.15369097426604,0.9590464256093016,29.00638637502893,0
142.71447155427484,31.707369517706773,18.196264115295886,24.239787625188903,0.7171693590974352,33.88349945888685,0
149.22289409489267,70.69974264083609,14.36924562486892,27.761949961938836,0.9339844672581127,27.41905373695259,1
106.75842086190731,68.42527671495364,11.708977513590874,89.82385982001475,0.805719032747599,29.838752237608432,0
147.17155976877328,45.35242808479674,6.974268306034865,46.71230926931395,0.7550898598640559,37.473704639526105,0
85.43096693506556,60.02212019451474,31.662956357201114,39.21281469692723,0.47265574619200734,19.952489300779988,0
38.93126747641355,75.65848041606392,38.216566589843865,72.38710383147172,0.3923150525770318,17.456162688797797,0
65.54938284984313,80.89918378173493,16.54579019381593,90.96137968829122,0.8616496352256273,32.26609032848752,0
89.03414030681789,30.050180109460584,38.09682779013825,2.5036336237443835,0.9148539096361048,35.5712226380611,0
10.962234304052249,95.57974010637108,32.95190461740137,44.82388465553965,0.5066942442858389,36.26225471456409,0
93.35148969258691,41.51677606749686,19.24204509905273,61.07813560779473,0.10815678836797998,31.041112427280506,0
147.17667551434417,46.35063039556515,26.961047165045308,31.85630981259896,0.8132779530158234,35.830335454270084,1
28.516147467559144,48.44314119856938,17.399367166818518,77.24077221232417,0.3565619564250625,32.51660514308226,0
118.8892674432575,32.64740955864247,22.348936328502095,97.14770702702738,0.10889907851522868,17.18442289766977,0
136.1848190669429,38.61364865132275,2.3218534807401525,94.34273662502832,0.8244897030785099,34.0510876971247,0
141.55523892303313,99.04449460609135,27.850539012021326,26.598253937994187,0.5656727699352083,19.48399223875824,1
144.02034066081708,52.065171616410026,2.1129857793654683,22.6338278437486,0.7166896717046222,20.91523356477432,1
78.2189458082208,38.07107632373345,32.68339787678598,95.7490531021221,0.9232208390300297,24.86626567496662,0
146.59618619872555,37.48938828222363,32.9978771784223,45.862848743146586,0.5870564471242948,22.86417665815842,1
113.59653107016582,80.36219773689803,9.483091502248584,20.829772308469174,0.5528746653210692,23.0412934575728,1
24.250715435544283,89.81980648228486,12.94651124143201,70.69969636304182,0.3615959092134372,19.231488105101143,0
71.5350159701955,47.98666096559289,19.25241514233173,28.442032390379158,0.3746744509959574,22.346776177738608,0
107.74967630580059,31.46366586346645,23.866516277299258,26.724697507105233,0.8168878594266813,15.491564749397044,0
37.1010473728625,45.616301291174906,11.494146469679869,87.92490430777848,0.5041263210273433,26.82277366720815,0
96.0922775323331,33.956098355773015,23.699456185277,16.247915337690344,0.24717358774730835,34.21477396924517,0
99.99007185699288,37.237645564102905,11.911482929171955,6.4392946466236385,0.18507588760044602,36.55618423062099,1
24.404961571284883,60.20556838933497,2.219628842842427,26.918644017168724,0.5256281051756014,35.51071397398596,0
84.76279686791344,46.09428596031428,0.10110199327635794,60.69454128382038,0.5184595212559574,25.41144297487783,0
115.74403664679116,66.11621149677964,4.046042316737144,12.308785340327056,0.6881124503848565,33.26066202909641,1
74.83434968039128,47.74456272800333,31.69002800656073,47.15946722767937,0.5239607299706266,22.19726935238031,0
1.8154675164161138,95.83761107720633,38.457252495333485,62.73371104253198,0.22912813372079327,16.389061817940448,0
1.3557703618938266,93.41607775483851,17.07864797124877,84.87369925931739,0.5570225963186622,31.899288134781663,0
53.55440159550183,69.67642735073262,20.507358137997713,22.986959120225436,0.9161104634974226,31.21990411841015,0
138.9291102647673,54.80967943911703,5.873926762937045,81.73463233827894,0.2434972704581912,35.04073488657189,0
34.30151694054132,56.68028174243149,22.04125410720628,23.49062611312386,0.7207791768799741,30.402655167571996,0
95.15455333075307,58.829659820114784,5.7861960802790735,67.67665412396406,0.6344733384689739,18.92229062434791,0
33.31138060399809,80.93055254944608,24.448573247953203,43.06735714824551,0.7737271540406224,36.32905980125496,0
48.25049844893229,61.614729686318654,37.330346703234156,11.468124237867016,0.23554024608483348,30.68131970046752,0
127.2063134402226,89.97109625541282,7.827941572121584,71.42634628218487,0.9474448032153951,35.190242475875095,0
109.32921634049202,96.08663501512552,30.58254872228408,21.77626185490178,0.6588697849904427,34.35267800940102,1
14.309891596981593,53.51623073652537,0.9400969127329617,17.662342602459148,0.8623640239220232,22.44661218062721,0
64.30530314796505,69.24861369629761,15.01988965286484,35.83229285893832,0.3219460873122121,16.86382437130131,0
4.3754645467896705,36.65395757827951,4.429940313220362,65.32902447594834,0.7654716004581654,19.41261022723962,0
72.13352199045134,44.03283334364513,14.099017663827977,23.39964787906278,0.802927633900527,17.321558357831268,0
99.36510175516021,58.942603669711204,6.9414767855553405,18.366153878188573,0.4576917451483681,21.08531080200341,1
17.775393539722735,44.43419011312452,14.932199604915496,0.9953625713364334,0.44555810759507986,26.488306825649822,0
43.33274083637485,91.35923435521022,16.700912244301215,47.16430971017236,0.6920166385231743,37.67026512453207,0
59.67549382532354,41.08003792413687,12.023644911236735,42.86455693151827,0.18406691358419436,36.800468898015865,0
137.92965369840746,61.89625750871644,26.264877978925163,23.38677436373763,0.762061735195758,32.9649953773932,1
148.9882523134446,72.3989468321913,36.75408205035639,5.365216400969075,0.13859808385546984,15.60280898869565,1
6.736694849342379,78.43047357125911,16.023814964210892,42.92558745958369,0.2715312710087434,23.534730033013837,0
114.15118852430881,56.814855880855475,7.693726259000857,78.82051110716313,0.6977293815172305,32.05871066211299,0
55.758609960351485,90.836934810731,10.828910327839335,71.5282131327177,0.18849130038276746,18.22572242097671,0
58.868727934422004,69.78234057545478,34.16003293985476,86.07948898601703,0.974657882329111,35.027196250397715,0
113.1397460020534,60.76554463132862,22.865588930805917,0.9582687713155624,0.8815565885157106,37.86434199968984,0
137.7639648218113,34.70684438364256,18.200441292278292,96.64193168045985,0.6636720991660628,23.85261116594564,0
142.63928917538226,62.52826279116155,5.985468860357068,34.14122526274483,0.8371517101024148,32.646076546595836,1
86.56838790574811,87.45150885710112,17.989092332951277,99.03977960919647,0.898822043730611,18.70510331671783,0
53.56817389507542,73.01787127549208,11.139680134295467,25.261946060177465,0.3335280846146366,32.270411227825676,0
118.13236287881689,88.25137176103829,37.72652511413397,47.15363875782448,0.8644704291543875,15.536385307176083,0
37.650207489345036,64.58081694195138,35.36280437662925,35.392767657530364,0.27531440527384166,18.769287670277524,0
84.61110432502767,38.29231935661373,3.3561016731279203,35.57607149943026,0.47200803773393385,32.747036165216755,0
53.786769228730975,30.954789208511674,20.666139570449715,84.22820987482157,0.6024336681237394,32.79625557190765,0
98.49466105618141,51.22536827030139,9.002333820586884,74.64189397373387,0.7425018667666292,31.029067646129427,0
36.05983693402604,78.85933300484547,16.431083580971624,99.21514352300481,0.12712718595027525,26.934100609605082,0
28.738941860223864,85.31819327591856,35.07391993005826,61.35146827175125,0.36145847150037014,31.872702279298625,0
137.73586300131555,50.70269842342306,21.10058079554179,46.32566043945027,0.6476671883893512,34.345019957219705,0
15.270552442430535,64.6957744618273,13.368611734830393,9.007386294689113,0.4216318112342069,39.1620414759186,0
75.89368616023975,59.47832331038572,8.315534164199882,99.65614195138568,0.797522550066544,37.21602578871513,0
33.12791744445134,58.736594904599954,32.01299437625957,55.15306529322829,0.6864869450356446,34.86335506415311,0
5.839494498850117,46.194409924010536,24.980720614573887,70.04774696901418,0.3109613083513622,32.36893791785933,0
